景点,comments,score
茱萸湾,1.门口有扫码测温的，我要扫身份证，她非要我扫苏康码，因为是刷身份证入园，所以基本都会带吧，肯定扫身份证快嘛，而且扫身份证是顺便体温一起都测了，也不用再另外测温了！我们去酒店住宿，就是扫身份证，一步到位，希望园区可以改善一下！2.景区内部环境很好，带了帐篷去的，孩子玩的很开心！各种动物都看了一遍，我们比较有经验，自己带了胡萝卜和白菜过去的，孩子一边喂动物，一边说，好开心啊！哈哈…我们是去可以喂的动物那里喂的，提示不可以投喂的，我们都没有喂哦！3.就是买票的时候在网上没有看到老年半价票的通道，到了景区门口售票的地方才买到！不知道是我自己没看到还是就不能在携程买！大家买票的时候提前看清楚哈！门口扫码买票的，是不刷身份证，而且扫你手机的买票的二维码哦！,1.0068499556314947e-07
茱萸湾,茱萸湾风景区位于扬州东首湾头镇，北接邵伯湖，西濒京杭大运河，东连仙女镇。东临古运河，西傍大运河，北通邵伯湖，南望江都水利枢纽工程，景区总面积50公顷。 景区很大，以湖为主线，风景不错，各式各样的动物种类众多，特别适合小朋友和亲子活动。,0.9999994847982713
茱萸湾,不限时这一点真的爱了，可以慢慢悠悠的享受整个过程，被治愈了,0.990148499376187
茱萸湾,动植物种类挺多，适合春秋季亲子出行。,0.9817532506090525
茱萸湾,挺好的，适合周末溜娃，团建等都可以,0.9207923881968871
茱萸湾,很快速，不错,0.9540768095587662
茱萸湾,很不错的地方的啊，点个赞再说吧,0.95896708341325
茱萸湾,特别喜欢这个地方，很美丽很漂亮,0.9983246579694439
茱萸湾,公园还是挺不错的啊，逛逛，看看风景，还有更多的小动物啊，玩的很开心的呀,0.9999947034417919
茱萸湾,环境优美，待客热情，消费门槛低，交通便利，停车方便,0.8949042544708972
茱萸湾,还是挺不错的，门票也不贵，带孩子去玩一玩还是挺好的,0.9977414274731197
茱萸湾,环境不错，动物种类也比较齐全,0.9984434973919837
茱萸湾,经常带孩子区，小朋友都很喜欢,0.9601285079405927
茱萸湾,整体可以，服务牵强，另外就是租车业务贵到离谱，里面的饮食和配套也有待提高！动物品种是挺多的，水族馆需要另外收钱，里面游客项目也有不少，需另外收费！,0.14505544325362518
茱萸湾,适合带小朋友去 就是动物园,0.9325035962918842
茱萸湾,挺不错的地方，值得推荐,0.9814799649547292
茱萸湾,去的早，人很少，很宽敞,0.9407538926665262
茱萸湾,挺好的动植物在一个区域,0.849469446542836
茱萸湾,茱萸湾还是很不错的啊，风景很美的啊，孩子也愿意来玩玩啊，太棒了,0.9999789267031163
茱萸湾,挺好的，适合周末溜娃,0.9211192639800042
茱萸湾,收费项目太多，抵消了不少游玩的兴趣，餐厅可以贵，但量也太少了，一碗粉丝两口没了，五岁小朋友一个人都吃不饱，建议可以路边买烤肠和蛋仔，或者自带零食，花草树木倒是很茂盛，很有盎然的生意,0.7368938667981876
茱萸湾,非常开心的一次出游,0.4882015072536674
茱萸湾,动物很多，值得游玩,0.9703500003067764
茱萸湾,景点不大，景色不错,0.9675093016492091
茱萸湾,很不错，适合带孩子,0.9846767701288042
茱萸湾,风景秀丽自然风光,0.9798879086065504
茱萸湾,出票很快 使用方便,0.7029193480515975
茱萸湾,春暖花开，很开心,0.9666113786492443
茱萸湾,很不错，非常好。,0.9518123289584978
茱萸湾,很不错，娃娃喜欢,0.9848823841129708
茱萸湾,票价不贵，里面也很大，有好多小动物。特别适合带小盆友去玩,0.9255702287355994
茱萸湾,茱萸湾景区位于扬州瘦西湖风景区不远的地方，有空可以去看看,0.9973771101440002
茱萸湾,带着我妹和我大外甥去的！早晨或者下午4点多比较好点！今天玩了一天，还挺不错的！动物也挺多的！就是天太热了性价比高，景色不错，！！！！！！,0.9849806944481884
茱萸湾,啊啊啊啊啊啊啊,0.9563024306917736
茱萸湾,好玩，性价比高,0.9855140447638019
茱萸湾,很好玩下次还去,0.905161947049768
茱萸湾,带孩子出游挺好,0.8829147251674063
茱萸湾,好玩好玩好玩,0.9771393546525516
茱萸湾,狠好 溜娃首选,0.9544790877345789
茱萸湾,值得推介一个,0.6379107009850863
茱萸湾,哈哈哈哈哈哈,0.9751349273004098
茱萸湾,很不错的景区,0.9156665277556021
茱萸湾,烧烤非常好,0.6476844977227785
茱萸湾,挺开心的。,0.8797921990799704
茱萸湾,茱萸湾很不错的啊，挺美的呢，主要孩子也喜欢来逛逛呀,0.9995668451380488
茱萸湾,…………,0.6499999999999999
茱萸湾,一大帮朋友一起去的，感觉挺不错，比预期的还要好。,0.9560751741018267
茱萸湾,经济实惠好去处，可以看动物，可以烧烤，太好了！！,0.9786400541894882
茱萸湾,坐在船上去看须臾还是挺不错哈哈哈哈哈哈哈哈哈哈,0.9998362640879973
茱萸湾,非常有意义，非常有价值，交通方便，出行便利。,0.9739497153682228
茱萸湾,每到周末，亲子必去的游玩景点！！！！！！,0.1986578720828669
茱萸湾,上个星期去的，我是猫粉，为了瑛美去的，下个月她就要回四川了，瑛美能来扬州真的是缘分，七年了她要回家了，希望瑛美回去以后也要好好吃饭，这个娃挑食，爱吃苹果和笋笋，养胖一点，在熊猫里真的是蛮瘦的了，比妈妈英英瘦了得有60多斤，瑛美的饲养员们都挺好，小美，有空还会再去看你的~,0.9992398702969707
茱萸湾,风景优美，我和家人都很喜欢，去过好几次,0.9934419964810134
茱萸湾,好看的地方，很美，可以去看看，坐个船,0.9590366586983594
茱萸湾,里面有好多小动物，假期的时候人挺多的,0.9666869996800257
茱萸湾,动物园特别适合带小朋友去，门票也不贵,0.9112078131393532
茱萸湾,有个动物园，周末带孩子去还是不错的,0.9940026039672659
茱萸湾,非常不错的旅游景点，值得大家去看看,0.9230373363390428
茱萸湾,非常多的茱萸，风景还不错哈哈哈哈哈,0.9930122982325292
茱萸湾,需要持有72内核酸 没有核酸进不了,0.18201191788154003
茱萸湾,不错，孩子挺喜欢的，有时间会再去,0.9858723545310012
茱萸湾,这次比以前多了，好几个动物馆，尤其是可以近距离接触的孔雀馆，真的还不错，45块钱的门票超值，但是消费有点高了，高出瘦西湖了性价比高，景色不错，总体超赞，,0.9999999011145309
茱萸湾,茱萸湾风景真棒，大家一起来游玩,0.9068697899564697
茱萸湾,茱萸湾风景区是扬州新开发的公园,0.9618971129430498
茱萸湾,动物比较多，有些动物可以近距离接触，比较有意思。动物园环境优美，娱乐设施也比较齐全。建议爬行馆门票适当便宜点。,0.9999634567336397
茱萸湾,看看动物 搭帐篷野营吃吃喝喝挺好,0.960366770690301
茱萸湾,孩子喜欢，放假经常会过去走一走,0.9170203096300128
茱萸湾,我茱萸很多挺美的可以去看一下哦,0.8485015093741647
茱萸湾,风景秀丽如画 天然大自然的氧吧,0.9893547212963769
茱萸湾,天然的大氧吧 环境优美 空气清新,0.9898289489966522
茱萸湾,动物很多 风景漂亮 门票便宜 不错,0.9997396440892532
茱萸湾,非常好玩！价格也很便宜！,0.9355590100578627
茱萸湾,很好玩！！大熊猫很可爱,0.946540224901767
茱萸湾,扬州茱萸湾风景区实际是以动物园为主，走到头的茱萸湾风景并不是很吸引人，但很接地气。门票45一个人，现场可以扫码购票，线上购票会便宜一点。,0.9975725574294091
茱萸湾,茱萸湾现在真的很不错哦，还有2只熊猫，40几的门票，带上小孩，带上帐篷，可以在里面玩一天呢！看看动物，累了就搭帐篷休息一下，非常好！,0.9681722332821158
茱萸湾,带小朋友去动物园玩，人还算好，不是很多，小动物很多，进门就看到好漂亮的火烈鸟，小朋友一路很兴奋哈，非常适合一家人出游，节奏缓慢,0.9999952446951024
茱萸湾,真心不错，带娃逛逛，增加他们的知识量，也很有兴趣。老虎，狮子，熊猫，袋鼠，都不错，还有意外的在树林里发现了梅花鹿和孔雀，真的好棒。值得推荐。红山动物园相比较而言太累人了，跑一座山头才看一个动物。所以，茱萸湾很有优势！,0.9999999988273303
茱萸湾,有些动物像熊猫，小熊猫，涨知识了，原来小熊猫≠熊猫的小时候，第一次不是在电视上看到这么多的动物，射箭很有趣，绿色的植物也很多，感觉这个季节来的正好,0.9999892753876477
茱萸湾,就是动物园 适合亲子周边游,0.9371471488564519
茱萸湾,孩子喜欢 收费有点一言难尽,0.608197120646611
茱萸湾,扬州茱萸湾风景区也是扬州动物园，值得带小孩去逛逛。还挺有意思的。,0.9997611947394841
茱萸湾,景色宜人，动物很多，可惜太热，老虎狮子都在休息，可以带小孩子去玩,0.9838194791437802
茱萸湾,优雅的天鹅，可爱的浣熊，淘气的狐猴，美丽的孔雀……还有历史悠久的大运河，不枉此行,0.9999881558793289
茱萸湾,每年都要去一次。更多的是纪念。蛮好的一个亲子互动的地方！,0.9903060166936324
茱萸湾,人山人海，人多,0.5443456329515354
茱萸湾,整体还可以,0.7827228554414102
茱萸湾,性价比高，园区很大，动物也很多，很满意的一次体验,0.9956002396251414
茱萸湾,这里风景优美，景色怡人，里面还有各种动物，适合全家人周末去亲近大自然，特别是有小盆友的家庭。公园面积挺大的，在里面可以待一整天。,0.9999999938204702
茱萸湾,性价比很高，里面有很多小动物可以喂，孩子很喜欢,0.9997770721485852
茱萸湾,不错，去的时候有凉风，树也多，没有那么晒。,0.9608990620763258
茱萸湾,值得一去的动物园，景区挺大，动物种类也丰富,0.9847055889429368
茱萸湾,????????????????????,0.5
茱萸湾,有趣好玩，性价比高，总体超赞，景色不错，,0.9999974636923397
茱萸湾,茱萸湾风景区位于扬州东首湾头镇，面积约50公顷，北接邵伯湖，西濒京杭大运河，东连仙女镇。 在茱萸湾风景区内，有一片芍药园，正是芍药花盛开的时候，姹紫嫣红，春色满园，招蜂惹蝶，引人入胜。一群六十多岁的发小们又集中来到这里，踏春赏花，其乐融融。,0.9998934652319447
茱萸湾,在春天是一个非常值得去的地方。有花有水有鸭子，还有狮子老虎和孔雀。春天一到，百花齐放，梨花桃花和柳树组合了一幅美丽的风景！当然还有美妙的烧烤区，是年轻人向往的地方，有集体烧烤，也有＂包厢＂式烧烤。环境真心好，空气干净，是郊游和团建的好地方。,0.9999999996246711
茱萸湾,茱萸湾风景区位于扬州东首历史文化遗存丰富的湾头镇，湾头是一座有着2500多年历史的运河古镇，位于扬州东郊京杭运河与芒道河之间，北接棠湖（今邵伯湖），西濒京杭大运河，东连仙女镇（江都市政府所在地）。这里原来叫茱萸湾，汉代就已形成。《重修扬州府志》载：“汉吴王刘濞开此通海陵仓（是以此为起点开挖邗沟通往泰州）”，因此地北有茱萸村，并遍植茱萸树，故以茱萸立名，且此处又有弯道，故“茱萸湾”始得名。,0.9999999720938125
茱萸湾,只要是价格真便宜 而且适合小朋友过去玩,0.9304519893145571
茱萸湾,经常来，设施很好，还有有热水可以接,0.4653522051271668
茱萸湾,????????????????,0.5
茱萸湾,周末打卡不要太好啊！！！！！！！,0.21119120192979446
茱萸湾,点个赞再说吧，还是不错的地方的,0.9387393849490812
茱萸湾,风景很好，植被茂盛，动物可爱,0.997118180635031
茱萸湾,非常棒 孩子们喜欢去的地方,0.9890616527472263
茱萸湾,很高兴很好玩，小天鹅不错,0.9948912132530441
