景点,comments,score
个园,见识一下真正的大户人家，建筑考究，讲究风水，园林典范，奇石荟萃,0.7153233440490662
个园,值得一玩 小巧精致的园子,0.9988635505059971
个园,个人私宅，很震撼，环境优雅。,0.9955706834519565
个园,值得观赏，推荐。,0.9745311800135359
个园,要听导游讲解，除非你有这方面的专业知识。,0.9920644577135838
个园,还不错，值得去走一走,0.9687806214286828
个园,不错的园林,0.8590458040387656
个园,不错，风景如画。,0.848177245702349
个园,真的超级无敌好玩，景点美丽，有文化历史感觉，让我如痴如醉，个园不大，但是全是美景，让我超级无敌开心，下次来一定还去这里玩,0.9999983069358581
个园,夜景还是比较特别的，第一次晚上去，总体来说还是挺值得，推荐没有晚上去过的可以去试一试，有一种不同的体验，灯光方面也不错，还有表演,0.9999596724055148
个园,风景如画 值得一去 注意的是 里面有个古装体验的 避雷 姐妹们 她们拍的照片一言难尽,0.8151697220188887
个园,买了三人三个景点的套票，每个景点都实现了一次扫码通过三人，不错的体验。,0.5008479374836384
个园,4月去的，冷热适中，园内有很多花，颜色各异，还不错,0.9906470698935654
个园,携程上随买随用，无忧退，刷身份证直接入场，非常方便。建议上午先去个园，用完午餐到瘦西湖，可以逛到19:30离开。个园到瘦西湖不远，打车起步费。,0.9998406591453313
个园,江南盐商的府邸，园子很别致，假山里面还四通八达，可以爬爬假山，体验下古时的园林趣味。个园就在关东街上，游览交通也很方便。,0.9999667927300111
个园,带家人自驾扬州，特意选择了瘦西湖和个园这两个景点参观。在个园门口游客中心找了一个景区讲解员，个园虽然不大，但趣味性还可以，性价比很高。讲解也非常生动有趣。全程无推销。60周岁以上半价，军人证免票。强烈推荐！,0.9999982320645874
个园,带家人自驾扬州，特意选择了瘦西湖和个园这两个景点参观。在个园门口游客中心找了一个景区讲解员，个园虽然不大，但趣味性还可以，性价比很高。讲解也非常生动有趣。全程无推销。推荐！,0.9999999686164563
个园,不值呀！景色还不错,0.9318493285502556
个园,除了人多，哪里都挺好,0.8644660977029989
个园,号称中国四大园林的个园，位于扬州市，是清朝盐商历时二十多年，耗资200多万两纹银的精华之作！这里庭院布置按春夏秋冬四季景致不同！,0.9999970214389856
个园,绝对值得一看，非常棒,0.9854079671803377
个园,对比瘦西湖的夜游，更推荐个园的夜游。夜晚灯光绚丽，江南的歌舞、悠扬的演奏配上精致的园林让你深切感受扬州的风韵，只是晚上有些地方不开放稍有些遗憾。,0.9999999484576216
个园,夜游的point是少了些白天的景多了些面对面的演出。如果喜欢扬州的曲艺譬如琵琶弹奏、舞蹈那么试试。坐在大自然中多少有点小飞虫（譬如蚊子）涂点防蚊水吧。 注意评话演出去到门口才知道只有周五到周日有！,0.9953508509666212
个园,可以，挺好的,0.8284246220999102
个园,景色还不错，,0.9841599190900376
个园,不错，扬州有意思,0.9672208726368509
个园,很不错，带孩子去的,0.9765766120173404
个园,联票随买随用非常方便，还能无忧退，买好秒收到，直接刷身份证就能进景区。一日游的话建议上午去个园，下午去瘦西湖，瘦西湖非常大，日场票最晚19:30出园，超过时间要补夜场票。,0.8611587432194641
个园,出行很方便,0.7795619513891093
个园,有机会再去一趟,0.9086447803819895
个园,“烟花三月下扬州”，虽然不是烟花三月游览个园， 但个园的四季假山、竹林、老宅、精雕细琢的桌椅…让我流连忘。,0.9952705359471092
个园,真的很震撼啊。那时候的眼霜太有钱了。房子建的这么漂亮，这么多年都没有变化。太棒了。家就是园，园就是家。真的感谢古人为我们留下了如此漂亮的文化遗产。,0.9999994601091943
个园,园子真的太小了。景色还可以，但是两个人80多票价真的不值得了。不得不说，扬州景点的门票比大城市景点门票还贵，性价比不高。,0.9996384309244358
个园,找个导游，非常适合游玩,0.32643848863111036
个园,个人原因，享受不来古代大户人家这种院子,0.9971305818438571
个园,很方便，不错,0.9200760629671317
个园,挺好的私家园林,0.9446821963359725
个园,每次来扬州都要去看看的地方，充满文化气息，出来可以逛逛东关街,0.9882781305109543
个园,从东关街的南门进入，感觉和大部队反方向行走，相对人少点，也可能是我上午进园的时间早，游客人数整体偏少。,0.9922419921238307
个园,休闲的好去处,0.8242342909210005
个园,毕竟是上得了排名的名苑，除了游人特别多，游玩的体验还是不错的。,0.8563945077930916
个园,地方很不错,0.9012612005025015
个园,非常值得一去，竹影婆娑，怪石嶙峋，尤其是四季石景非常吸引人。最喜欢秋景。 建议从北门进，先看花园后看住宅，南门出来就是东关街，可以再随便转转。,0.590129151430861
个园,景区环境整洁。,0.9161216007392697
个园,晚上去的，应没玩透，看了三个小节目，喝了一杯茶吧，还挺惬意的，下次白天去,0.958817402351374
个园,很不错，旅行人有点多，其他都很好,0.9896331458061611
个园,这个地方的风景和文化都非常值得一去，我已经准备下次再来了。旅行中没有出现任何不愉快的事情，我们度过了愉快而难忘的时光。,0.999081348287609
个园,老人家拍照拍的挺开心,0.9056220185330376
个园,小朋友拍了汉服写真还挺开心，就是园子里的摄影套餐有点小坑，可以选择外面机构,0.9039954242193553
个园,真的很不错,0.9421514967904675
个园,感觉这个园林比较小，一个小时就能逛完，住宅区是不能参观的，里面还是很好看的，就是人太多了，出来就可以逛东关街，很顺滑的一条参观线,0.9740708311883112
个园,感慨古人住的真舒服，也感慨门票有点小贵,0.9871465321716744
个园,环境和景色不错的。,0.9877261807466378
个园,体验非常好,0.7583067733643236
个园,景区很奈斯，值得一游。,0.9728401567815191
个园,园子很大很漂亮,0.9827166038137013
个园,人太多了，体验感不好，基本人挤人。园子不大主要看石头，没有讲解的话还是不用去了，但在小吃街里，可以吃东西顺便去，没必要单独打卡。,0.9959803891518023
个园,对于湖南的我，这个园林真的是够大，我特别喜欢这样的园林，美景,0.9576530820942567
个园,哪个园林都很棒，已经来了4.5次了，根本看不腻,0.8196789957286293
个园,风景不错？,0.9562145491866283
个园,总体感觉值回票价。,0.9321263979911169
个园,带孩子们来扬州，买的晚上7:30的门票，看了几个表演，感觉还可以。不过夏天的晚上蚊子比较多。下一次来扬州，应该会选择白天逛一下。,0.5066672570731134
个园,非常大，园内景色宜人。,0.9748937193614987
个园,在东关街上，非常热闹，周边一带的建筑都很有特色和历史渊源。,0.9981842435327799
个园,整体感觉不错，早上去人很少，非常幽静，小家碧玉型的园子，适合慢慢欣赏。这里还曾经是渡江战役的指挥部。,0.9999563032694618
个园,比拙政园好玩,0.7524460401522117
个园,感觉一般吧！天气太热了！转了一圈！,0.0491194748439151
个园,没啥玩意，不如瘦西湖,0.838597983347658
个园,网上购票很方便，不用换票刷身份证就能进，很好??,0.002583905842024836
个园,好玩，好看，好赞,0.9930830501257125
个园,天太热，又是暑假的周末，人暴多，没有好好欣赏。 门票太贵 周边环境很喜欢，虽然商业氛围浓，可是很热闹，周末就需要喧闹的街市逛逛,0.9996244195318371
个园,很不错的南方园林,0.9297399430632289
个园,好看，很大的一片，中心景点很好。,0.9429572343205647
个园,很方便，服务及时,0.6597114209147001
个园,个园作为中国四大名园之一名不虚传！ 是清代扬州盐商的宅邸，一座私家园林，以遍植青竹而名，四季假山，可以体验春夏秋冬四季风景，非常有特色。园中亭台楼阁各有千秋，值得在此细细赏游！,0.9999999619256953
个园,环境很好，媳妇和朋友都很高兴??有花园，喝茶聊天，兴哉！！！下次有机会还会带家人和朋友出游！！！旅游淡季出门各种方便！！！,0.15070723555528298
个园,环境很好，人也不多，很舒服,0.9302816972272815
个园,非常大 也很美,0.9197527555066578
个园,挺好玩的，看看景色，景点里面故居文化也不错，值得大家去玩玩。,0.999948890875526
个园,购票方便，出行满意。,0.7871739765839791
个园,环境不错，游览一个多小时，南门出去就是东关街,0.8334274189108234
个园,春季、晴天、微风，的时候，过去很漂亮，阳光倾泻，竹影错落，窸窸窣窣。,0.993682695848718
个园,园林式酒店很喜欢，我们住在后院会有一扇密码门，老板说这样可以保护客人的隐私，很棒????。单独的小院很安静很喜欢，设施齐全也很干净住的安心。矿泉水还有饮料不收费而且还是无限畅饮（免费），还有就是老板很贴心给我们发了路线视频????！,0.9999541239038089
个园,好大面积，很多景观；暑期里游人太多，热闹得很，就是难为了拍照??里面还有个租赁古装拍照的小店，生意还不错，女朋友也打扮上，拍了若干，哈,0.9924384986380319
个园,非常好的园林，值得一去。,0.8420378767609069
