景点,comments,score
泰州水上森林公园,大家去兴化都去看油菜花，但李中水上森林公园真是特别值得去的景点，大片的水杉树和花的结合新颖震撼，树上都是白鹭的窝。还有水上表演。特别喜欢这个公园。,0.9999985934332429
泰州水上森林公园,非常值得摄影爱好者有一趟，我准备工作日一大早再次带上长焦打卡,0.08904762528615018
泰州水上森林公园,景色特别，真的不错！,0.9901213619075893
泰州水上森林公园,比想象的还要好,0.45275714592744287
泰州水上森林公园,四五月份会更美，大树都就绿了,0.9855915884197115
泰州水上森林公园,景色不错，还是很有特色的，水上森林，毕竟少见。趣味性稍差，尤其是那个乘船，分分钟到岸。除了森林里转转，其他没什么意思。整体性价比不高，来过就好了。,0.9999230433107538
泰州水上森林公园,我们在携程网预订了两张门票，可平台只给了一个电子码，导致我们进门时遇阻耽误了很长时间，体验非常之差！希望平台就此事给我个说法！,1.4470244216191475e-05
泰州水上森林公园,春节的李中森林公园，水杉依然挺拔，以结冰的河面为镜，满目金黄，蔚为壮观，偶有水鸟在树林中扑腾飞起，动静结合，趣味盎然，漂亮！,0.9995173278818335
泰州水上森林公园,，每年都来看油菜花，顺便来这里看看，绿树成荫，鸟语花香，盐城这边停车场是免费的，这真的很实在。而且门票价也不高。性价比高。,0.9928065118457183
泰州水上森林公园,好美的地方，高达的水杉林立，树上白鹭在飞,0.9982856072653813
泰州水上森林公园,里面面积比较大，可以去旅游看看，划划船,0.2901485292382796
泰州水上森林公园,值得去看一看。里面有好多水杉，白鹭,0.973376475213198
泰州水上森林公园,李中水上森林公园原来是荒滩，经过治理，成为江苏省最大的人工生态林，园内栽种了水杉、池杉等品种树木，垛与垛间的夹沟里鱼游虾戏，公园内可乘木筏漂流、徒步观景。,0.9026847988823471
泰州水上森林公园,值得去打卡的好玩的地方，快来吧,0.9648087433068347
泰州水上森林公园,环境优美，空气清新，值得一去！,0.9884370847902766
泰州水上森林公园,这个地方可行。 微雨应该更舒服。,0.9516622981455393
泰州水上森林公园,环境很好，景色也不错，空气很好,0.9987588059962076
泰州水上森林公园,水上森林很漂亮，天然氧吧。鸟屎超多，但工作人员一直在打扫，所以非常干净。评分给低是因为那个竹筏，只有十分钟都不到吧，实在太敷衍了，还收40元！一船人都很惊讶，40块才上船转个弯就没了？？,0.0041543757329504105
泰州水上森林公园,还挺不错的 值得去玩 环境优美,0.9983293898771144
泰州水上森林公园,太美啦，鸟的天堂，舒服,0.9873230345425829
泰州水上森林公园,李中水上森林公园，从上海开车到兴化大概四个小时左右。有“苏中小九寨”的美誉，满眼的绿林，草药的芳香，是超大的“天然氧吧”，这里有成行成列的池杉成长与清澈的水面之上，树根淹没在水下。真的是林中有水、水中有鱼、林内有鸟，如今栽种的10万余株水杉、池杉等品种树木已长成高大茂密、生机盎然的水上园林。,0.9999999985178571
泰州水上森林公园,景色很漂亮，一片郁郁葱葱，有简单的游乐设施，适合稚龄孩子玩耍，不过景色有点单调，看过来看过去就那些,0.999981664966734
泰州水上森林公园,带父母游玩的，以前来过几次。现在里面乘竹筏的路线改了，还是以前那种路线比较有感觉！变化不是很大。,0.9821246844644546
泰州水上森林公园,非常好的湿地公园，尤其是原生态的树林，出乎意料的旅游体验，非常建议大家去玩一玩，真想再去一次。,0.9971913843371919
泰州水上森林公园,这地方是真美200多种鸟类，种在水里的杉树，还有水上演出可以看，都来洗洗肺吧，靠谱的很，,0.9747281263010403
泰州水上森林公园,5.1明显没有承载能力，但售票完全没节制，也不提示，买了套票，但都在排队，而且小火车和竹筏等待时间都是1小时以上。最后放弃了小火车，算算单价也不必买套票。不是很划算。,0.005066108724672391
泰州水上森林公园,没啥意思不值这个价格，水太脏了，竹筏就坐了一会就到头了，不过撑竹筏的老爷爷确实不容易，到处都是鸟在拉屎自己还中奖了，空气中还飞飞的都是脏东西，都是被*音骗过去的,2.007389121172487e-05
泰州水上森林公园,不错不错很不错，真不错啊真不错，环境非常优美啊环境非常优美，很喜欢的一次旅行，真的很爽啊很爽，太爽了太爽了，哈哈哈哈哈哈,0.999999999978624
泰州水上森林公园,总体有湿地和荷花湖两个部分，湿地的鸟太多啦，都呆傻呆傻的哈哈，能吃能拉路面都被鸟屎覆盖成白色了，景区阿姨都来不及打扫，夏天高温气味实在不好受，而且鸟屎密集，建议打伞进入，不然太容易中弹拉，我的朋友就很幸运的被砸中哈哈，里面也安放了不少游乐设施 但是看得出来由于鸟屎太多都没人愿意停留吧。出来湿地就是荷花池了，空中飘着荷花香，也算对之前湿地的一种补偿了，荷花池还有一座小岛，上面种满了果树，桃子已经成熟了，梨子还在努力生长，还看到了琵琶树樱桃树等，应该一年四季都会有看点吧,0.9999999585070687
泰州水上森林公园,公园很幽静，水中栈道四通八达，仿佛置身于森林中，春秋景色各异，值得再次一游！,0.9999999941632414
泰州水上森林公园,妈妈们玩得很开心，大自然的风光美好，最难得的是景美人少离家近????,0.9999886055859093
泰州水上森林公园,总体不错 竹筏感觉也还可以 但是就是景区太小了 转一圈基本也就1小时左右吧,0.39057226876598994
泰州水上森林公园,非常棒的景点，规划整齐有序，环境清幽，空气新鲜，人少景美，多次出游了,0.9998827670941667
泰州水上森林公园,这里是把造林形成1000多亩人工森林边缘地带开放而成的森林公园，在这里游玩可以乘船和步行两种方式，但比较喜欢的还是乘船游览，看看这森林美景，时不时还能看见野生鸟类。,0.9999979480324181
泰州水上森林公园,非常美的地方，很有特色，适合拍照，人也不多，还有小孩子玩的地方,0.9756521021856812
泰州水上森林公园,太美了，适合亲子游玩,0.8757951784884915
泰州水上森林公园,时间早了点，杉树刚冒出点绿芽，值得在初夏、秋季再次来深度游！,0.6711824022561512
泰州水上森林公园,春天去的时候，最好带着口罩！因为公园的后半部鸟类聚集，空气中悬浮在空中飞扬漫天的尘埃羽毛绒毛鸟粪真的让过敏性鼻炎立马就犯！下午两点多去的，想要多吸点负离子摘下了口罩没想到一会儿就鼻子痒流鼻涕眼泪。过了好一会儿才想起可能是过敏性鼻炎犯了。戴上口罩立马好多了。出了公园门口上车就没事了！,0.9999951451798827
泰州水上森林公园,这里被誉为“水浒摇篮，板桥故里”，是江苏省最大的人工生态森林。景区森林主要以池杉为主，白鹭、黑杜鹃、野鸭等鸟类常年栖息其中。园内水系丰富，河道纵横，形成了“河流回环，水杉林立”的景观。李中水上森林是天然的生态氧仓，是都市人回归自然、休闲度假的好去处。,0.9999999998113773
泰州水上森林公园,去过，可以，就是鸟屎有点多哈。最好带个帽子，在兴化郊区。,0.9384142224467338
泰州水上森林公园,【景色】四季宜人，各有千秋，美不胜收 【性价比】休闲好去处,0.9983275352894037
泰州水上森林公园,水中阡陌，鸟语花香， 时不时还可能会被天使宠幸?? 可漫步林中，也可漂流水上， 放空自己，听，鸟儿歌唱 周末没事就去吸氧吧,0.9999984407708638
泰州水上森林公园,景色不错，乘船游览很有意思，不过要注意安全鸟屎有点多,0.9995323287939083
泰州水上森林公园,比较有特色的一个公园，风景优美宁静，适合度假,0.994829952733237
泰州水上森林公园,风景很不错，风景很美丽，自然环境非常不错，给人一种心旷神怡的感觉,0.9999996471164061
泰州水上森林公园,去森林公园耍耍是件很愉快的体验哦，强烈推荐这里。环境优雅，树木众多，很给力的呢。,0.9996864380204312
泰州水上森林公园,李中水上森林公园”位于江苏省兴化市李中镇，是江苏省最大的人工生态森林。 李中水上森林占地面积2000亩，其中森林面积1050亩，水面面积950亩。景区森林主要以池杉为主，白鹭、黑杜鹃、野鸭等鸟类常年栖息其中。园内水系丰富，河道纵横，形成了“河流回环，水杉林立”的景观。李中水上森林是天然的生态氧仓，是都市人回归自然、休闲度假的好去处。,0.9999999999999145
泰州水上森林公园,很有趣，很有创意，满眼绿意，郁郁葱葱,0.9966454947768886
泰州水上森林公园,每年油菜花开的时候很漂亮，人坐船在花海里感觉很不错！公园蛮大的，水质也不错。,0.9995765248887682
泰州水上森林公园,风景秀丽，空气清新，适合走走逛逛,0.9958997447478163
泰州水上森林公园,购票方便。,0.5
泰州水上森林公园,就是来早了，天气凉，树还没绿,0.5984525534432851
泰州水上森林公园,个人感觉其实可以不用坐竹筏，里面有路可以走到白鹭洲那边去，不坐也不会妨碍拍照，建议去白鹭洲记得戴帽子和伞，不然会收获一些特殊“礼物”，哈哈，可以一游，景色还是不错的。,0.9999948244321587
泰州水上森林公园,李中水上森林公园位于江苏省兴化市李中镇舜川路东，景色优美，风景秀丽，温度舒适，国家AAAA级景区，天然氧吧，性价比超高的。,0.9999996133731035
泰州水上森林公园,水中森林，意境超好,0.989705069447742
泰州水上森林公园,很好，坐木筏听鹭鸣,0.9443070633972627
泰州水上森林公园,环境不错，交通方便,0.9632176162150788
泰州水上森林公园,我的评价小作文来咯，体验完马上就来评价了，超级推荐大家来噢,0.9718082125424197
泰州水上森林公园,景很美，值得去。,0.9948986856770128
泰州水上森林公园,这次游玩非常值得,0.7982104411483743
